20140509 12:00,521600,522700,520500,522200,606586
20140509 13:00,522300,523500,522000,522000,602870
20140509 14:00,522000,522800,520700,522600,528914
20140509 15:00,522600,523200,521600,522800,2108614
20140512 09:00,529500,531900,526200,530700,1028235
20140512 10:00,530800,531700,529300,530400,959788
20140512 11:00,530300,532700,530000,532200,834206
20140512 12:00,532200,533000,531200,531500,550629
20140512 13:00,531600,533900,531500,533700,537642
20140512 14:00,533700,534000,532600,533900,678609
20140512 15:00,533800,534400,533000,533800,2524927
20140513 09:00,534400,536100,531600,534000,702131
20140513 10:00,534000,536700,533100,535700,1126269
20140513 11:00,535600,536600,535100,535700,892999
20140513 12:00,535800,538000,535500,538000,595503
20140513 13:00,538000,538900,537400,538900,794089
20140513 14:00,539000,539200,538200,539000,627137
20140513 15:00,539100,540200,537900,539600,3326623
20140514 09:00,540000,540000,534300,536700,788633
20140514 10:00,536800,537300,532800,532800,1075077
20140514 11:00,532700,535200,531900,533900,523019
20140514 12:00,533900,534900,533200,533400,360932
20140514 13:00,533400,534600,533400,534100,504092
20140514 14:00,534000,534600,533000,533400,451114
20140514 15:00,533400,534000,531500,533900,1836926
20140515 09:00,532700,535700,528600,530300,1254573
20140515 10:00,530200,531100,526200,526500,1608741
20140515 11:00,526700,527200,522500,523600,930211
20140515 12:00,523600,527200,523300,526900,1007852
20140515 13:00,527000,527700,526300,526800,759238
20140515 14:00,526900,530000,526400,529000,1002804
20140515 15:00,529100,529700,527900,528600,2172942
20140516 09:00,528200,529100,523100,524400,1185348
20140516 10:00,524700,525100,521800,524200,823630
20140516 11:00,524300,525800,523200,525400,503169
20140516 12:00,525200,526000,523400,523800,437437
20140516 13:00,523800,523900,521800,522000,808581
20140516 14:00,522000,523100,520300,523100,1110591
20140516 15:00,523200,525100,522700,524900,2159756
20140519 09:00,524000,528600,523000,528000,841821
20140519 10:00,528000,528400,525900,526800,1151883
20140519 11:00,526900,527800,526300,527500,832369
20140519 12:00,527500,528400,526300,526400,608056
20140519 13:00,526500,526800,525800,526500,609450
20140519 14:00,526500,527200,525700,525800,785155
20140519 15:00,525800,527700,525700,527100,1872376
20140520 09:00,525800,527500,523800,523800,349421
20140520 10:00,524200,528300,523600,527500,703303
20140520 11:00,527500,528900,527000,527100,654086
20140520 12:00,527000,527000,524100,526000,781316
20140520 13:00,526000,526100,523000,523000,786320
20140520 14:00,523000,524600,523000,523700,433941
20140520 15:00,523600,526200,523500,524900,1353289
20140521 09:00,535100,540300,534100,537800,1732701
20140521 10:00,537800,539900,536000,538600,1323971
20140521 11:00,538600,538900,534800,535100,1498653
20140521 12:00,535100,535900,532800,535200,1052250
20140521 13:00,535300,537000,533300,533900,983875
20140521 14:00,533900,535700,532500,534800,792489
20140521 15:00,534800,535600,534400,535100,2238049
20140522 09:00,532600,535200,531700,534500,565921
20140522 10:00,534600,535500,532600,534900,875279
20140522 11:00,534900,536200,534600,534600,517669
20140522 12:00,534700,535300,534300,534800,389781
20140522 13:00,534800,537400,534700,537200,558815
20140522 14:00,537300,537400,536600,536900,516553
20140522 15:00,536900,536900,535300,535400,1315580
20140523 09:00,536100,537900,534300,537900,683395
20140523 10:00,537900,539300,537400,538100,888168
20140523 11:00,538100,539000,536400,536400,589132
20140523 12:00,536400,537300,535700,536700,526532
20140523 13:00,536700,536900,535700,536100,401564
20140523 14:00,536100,536500,535500,535900,386083
20140523 15:00,536000,536600,535700,536000,1099280
20140527 09:00,536600,539900,536300,539000,757492
20140527 10:00,539000,541900,538100,541500,1029015
20140527 11:00,541500,542000,540700,541900,675629
20140527 12:00,541900,542100,538700,539200,569518
20140527 13:00,539100,539700,538400,539000,612782
20140527 14:00,539100,539100,537500,537600,565484
20140527 15:00,537600,538100,537000,537500,1812977
20140528 09:00,537900,538700,535000,535900,542964
20140528 10:00,535800,536000,533400,534400,807125
20140528 11:00,534400,536600,534400,535800,434857
20140528 12:00,535800,536100,534800,535300,326351
20140528 13:00,535300,536400,535300,535900,1037577
20140528 14:00,535800,535900,534500,535100,585022
20140528 15:00,535100,536200,534500,534800,1106792
20140529 09:00,537000,538700,535700,536600,501043
20140529 10:00,536800,537600,534100,537600,896501
20140529 11:00,537500,539800,536800,539700,1469958
20140529 12:00,539600,540900,539300,539900,778927
20140529 13:00,540000,540300,538400,539300,578027
20140529 14:00,539300,541600,538900,541300,715259
20140529 15:00,541300,543100,541000,541800,2133167
20140530 09:00,539600,540800,538600,539800,949936
20140530 10:00,539800,540000,537900,539200,987536
20140530 11:00,539200,540000,539000,539900,608128
20140530 12:00,539800,540100,538900,539900,794606
20140530 13:00,539900,541000,539700,540000,1250959
20140530 14:00,540100,541200,540100,540800,1067486
20140530 15:00,540800,541000,539200,540700,2444369
20140602 09:00,541500,543400,538800,540300,633429
20140602 10:00,540200,540200,538200,540000,900273
20140602 11:00,540000,541700,539500,541400,949916
20140602 12:00,541500,543000,541100,542100,571045
20140602 13:00,542100,542600,541200,542300,750952
20140602 14:00,542200,543100,541700,542200,950840
20140602 15:00,542000,543100,541300,542600,1779829
20140603 09:00,541200,541200,538700,539500,723846
20140603 10:00,539500,540400,537500,538200,1250357
20140603 11:00,538200,538200,536700,537000,701730
20140603 12:00,537000,539500,536900,539500,660486
20140603 13:00,539500,541000,539100,539400,965253
20140603 14:00,539400,545600,539400,544400,2936339
20140603 15:00,544400,546100,543600,545900,2515720
20140604 09:00,543800,554100,542700,552600,2974368
20140604 10:00,552700,552700,547900,551200,1889181
20140604 11:00,551200,551500,549800,550600,935948
20140604 12:00,550700,550800,549800,550100,985323
20140604 13:00,550100,550300,548600,548700,874771
20140604 14:00,548700,548800,547100,547500,914046
20140604 15:00,547400,549300,547400,548700,2031930
20140605 09:00,549800,550200,545000,546400,721243
20140605 10:00,546400,546500,543400,545200,939609
20140605 11:00,544900,548100,544700,548100,884618
20140605 12:00,548100,550000,548100,549600,632875
20140605 13:00,549600,549700,548500,549400,468704
20140605 14:00,549300,550700,549000,549200,1607760
20140605 15:00,549100,550200,549000,549500,1432068
20140606 09:00,550000,554400,549800,553300,1080328
20140606 10:00,553300,554000,551100,553100,1313353
20140606 11:00,553100,553400,552000,552500,1075238
20140606 12:00,552500,552700,551900,552200,544180
20140606 13:00,552300,552600,551900,552200,624268
20140606 14:00,552200,552500,551800,552200,513739
20140606 15:00,552200,553100,551800,552900,2317343
20140609 09:00,550000,554200,549400,552400,662508
20140609 10:00,552500,553600,551800,552500,1090465
20140609 11:00,552400,552600,550400,551600,1063012
20140609 12:00,551600,551800,550000,550300,767842
20140609 13:00,550200,550300,549600,549800,545823
20140609 14:00,549700,549800,548200,549500,644866
20140609 15:00,549500,550900,549300,550700,1578189
20140610 09:00,550500,551300,548000,549300,718607
20140610 10:00,549300,550600,548000,549400,977289
20140610 11:00,549200,550800,549100,550800,611469
20140610 12:00,550700,550800,549000,550200,519525
20140610 13:00,550200,550200,548800,549800,444403
20140610 14:00,549800,550200,548800,549200,434324
20140610 15:00,549200,550400,549100,550100,1280232
20140611 09:00,548500,548800,545400,545800,689587
20140611 10:00,545900,546700,543500,543900,803424
20140611 11:00,543800,545700,543800,545700,410821
20140611 12:00,545600,547700,545300,547600,461145
20140611 13:00,547600,548600,546900,547100,743860
20140611 14:00,547000,548000,546500,547500,581713
20140611 15:00,547500,549200,547000,547800,1463584
20140612 09:00,546900,547200,544100,545800,900352
20140612 10:00,545800,546100,543900,544200,1214324
20140612 11:00,544300,546100,544100,545200,804777
20140612 12:00,545200,547800,544600,545300,1189934
20140612 13:00,545400,545900,543100,543400,979468
20140612 14:00,543300,545300,543300,544500,782430
20140612 15:00,544400,544900,543000,544100,1495567
20140613 09:00,544600,547400,544000,546300,593803
20140613 10:00,546200,548500,545100,547000,786156
20140613 11:00,547000,547400,545300,546100,919571
20140613 12:00,546000,546900,545300,546500,402086
20140613 13:00,546500,547100,546000,547100,455840
20140613 14:00,547200,547400,546300,547000,427013
20140613 15:00,547000,548200,545000,546800,1299659
20140616 09:00,545000,548400,544100,546700,669639
20140616 10:00,546800,550200,546800,548800,769156
20140616 11:00,548900,549300,546100,547100,875517
20140616 12:00,547000,549200,546900,548400,682543
20140616 13:00,548500,550600,548400,549600,650527
20140616 14:00,549500,549700,548000,548000,559092
20140616 15:00,548000,550200,547800,549800,1221033
20140617 09:00,548200,551400,547000,549900,1098605
20140617 10:00,549900,550600,548100,549100,1030568
20140617 11:00,549100,550000,548000,549700,726633
20140617 12:00,549600,550300,549500,550100,1359901
20140617 13:00,550100,551500,549600,551000,860917
20140617 14:00,550900,552500,550300,552500,740104
20140617 15:00,552400,553500,551400,552200,1791333
20140618 09:00,552000,552000,548400,550800,699102
20140618 10:00,550800,553100,550800,551400,1023627
20140618 11:00,551200,552900,551100,552900,590511
20140618 12:00,553000,553800,551500,553700,576045
20140618 13:00,553700,554800,553000,554500,789227
20140618 14:00,554200,556700,553000,555300,1334162
20140618 15:00,555300,556700,554700,555900,2458213
20140619 09:00,558100,558300,553700,554700,691946
20140619 10:00,555000,556400,553900,555500,828849
20140619 11:00,555400,556100,554800,555600,608583
20140619 12:00,555700,556000,555300,555700,513279
20140619 13:00,555700,556200,554100,555900,641113
20140619 14:00,555800,556000,554700,555700,741424
20140619 15:00,555600,557100,555400,557000,2118095
20140620 09:00,557600,560000,554800,555800,2248363
20140620 10:00,555900,557800,555900,557400,816794
20140620 11:00,557400,557500,556700,557000,574199
20140620 12:00,557000,557100,555700,555800,493529
20140620 13:00,555800,556100,554600,554900,507025
20140620 14:00,554900,556000,554700,555900,541167
20140620 15:00,555900,556800,555500,555800,3994555
20140623 09:00,555700,555700,552700,555000,603325
20140623 10:00,555000,555800,554100,555200,765966
20140623 11:00,555000,556900,555000,555600,607618
20140623 12:00,555700,557300,555600,556500,406485
20140623 13:00,556600,556600,555100,555300,434089
20140623 14:00,555400,556600,555300,556600,470668
20140623 15:00,556600,557800,556600,557200,2028440
20140624 09:00,555100,557400,552800,557000,575938
20140624 10:00,557000,558300,556800,557200,1273167
20140624 11:00,557200,558100,557200,557900,721831
20140624 12:00,557800,557900,557100,557500,624071
20140624 13:00,557400,557400,555800,556500,1000991
20140624 14:00,556500,557000,555100,555100,1239315
20140624 15:00,555100,555100,552600,552600,2428996
20140625 09:00,550500,551600,549000,549700,838468
20140625 10:00,549900,550900,548900,550900,1066707
20140625 11:00,550900,550900,547600,549100,1043296
20140625 12:00,549100,549300,548100,548800,673614
20140625 13:00,548900,549400,548700,549000,658814
20140625 14:00,548900,549000,548200,548400,859914
20140625 15:00,548400,549000,548300,548900,2344034
20140626 09:00,549900,549900,541300,542600,941458
20140626 10:00,542500,545000,541500,544400,1400462
20140626 11:00,544400,546800,544400,546800,493505
20140626 12:00,546900,547200,545300,545600,455881
20140626 13:00,545500,547900,545500,546800,486261
20140626 14:00,546800,548800,546800,548200,628631
20140626 15:00,548300,549000,548100,548900,1533267
20140627 09:00,546100,548500,543800,545600,407650
20140627 10:00,545700,546100,544200,545800,533234
20140627 11:00,545900,546600,545200,545300,342376
20140627 12:00,545300,545300,543300,543700,326705
20140627 13:00,543600,543600,542200,543100,496877
20140627 14:00,543000,544100,543000,543700,380539
20140627 15:00,543600,546800,543600,546100,4401257
20140630 09:00,547400,548600,546200,546400,567593
20140630 10:00,546500,549400,545100,545700,898251
20140630 11:00,545700,546500,545600,546400,360183
20140630 12:00,546300,547100,546000,546700,326436
20140630 13:00,546700,547500,546600,547200,332698
20140630 14:00,547200,547500,545600,545700,455108
20140630 15:00,545700,546000,544500,545800,2449180
20140701 09:00,550000,555300,549400,555200,1195138
20140701 10:00,555200,556300,554100,554600,883451
20140701 11:00,554700,556900,554500,556300,614030
20140701 12:00,556400,557100,555200,556000,586115
20140701 13:00,556000,557100,555900,556200,567102
20140701 14:00,556200,556300,554000,554100,427445
20140701 15:00,554100,554800,552800,553800,2461413
20140702 09:00,550500,556000,550400,555400,628767
20140702 10:00,555400,556300,552900,554900,1003140
20140702 11:00,555000,555400,554000,554100,398078
20140702 12:00,554100,555300,554000,554700,542152
20140702 13:00,554700,554700,552100,552400,397489
20140702 14:00,552300,552900,551700,552500,484991
20140702 15:00,552500,552700,551800,552500,1260298
20140703 09:00,554500,559900,554100,557000,891614
20140703 10:00,557000,557700,555300,555800,727719
20140703 11:00,555900,556000,554500,555000,362159
20140703 12:00,555100,557300,555100,556400,1378970
20140707 09:00,554200,554900,551300,551500,738447
20140707 10:00,551500,553100,550100,551800,548026
20140707 11:00,551700,553100,551400,553000,423226
20140707 12:00,553000,553500,551100,551200,299385
20140707 13:00,551200,551700,550600,551500,464377
20140707 14:00,551500,552900,551400,552700,565962
20140707 15:00,552600,553200,551800,553100,1227613
20140708 09:00,550900,551400,549200,551100,814833
20140708 10:00,551000,551100,549000,549100,1563791
20140708 11:00,549100,549500,547200,548200,873922
20140708 12:00,548100,549300,547300,549300,640833
20140708 13:00,549300,551000,548900,550500,552724
20140708 14:00,550500,550700,549300,549500,563483
20140708 15:00,549500,549700,548700,549300,2032825
20140709 09:00,551500,553200,549500,550200,572700
20140709 10:00,550200,551300,549100,549200,533823
20140709 11:00,549200,549300,547300,547700,508726
20140709 12:00,547600,549500,547500,549500,531585
20140709 13:00,549500,550200,549500,549900,241154
20140709 14:00,549600,550900,548400,550000,500749
20140709 15:00,550100,551200,549900,550700,1192112
20140710 09:00,540100,541600,531600,541100,1659730
20140710 10:00,541100,544500,540400,544200,1408824
20140710 11:00,544100,544500,541100,542000,1237605
20140710 12:00,542100,543200,541700,541900,757419
20140710 13:00,541900,544000,541700,543100,633853
20140710 14:00,543200,544800,543200,543400,662029
20140710 15:00,543400,545700,542700,544800,1923170
20140711 09:00,542600,544600,540400,541900,755156
20140711 10:00,541900,544100,540800,543800,675762
20140711 11:00,543800,545300,543700,544200,392786
