20140505 09:00,406000,408500,403000,403100,3586948
20140505 10:00,403100,403900,400000,401200,4533738
20140505 11:00,401200,401900,398800,399200,2699711
20140505 12:00,399200,400400,399000,400300,1968234
20140505 13:00,400300,400700,399000,399200,1770112
20140505 14:00,399100,399600,397000,397600,2617468
20140505 15:00,397600,398200,395500,395700,3367315
20140506 09:00,397400,398400,396300,397100,3774313
20140506 10:00,397100,398300,394800,396800,4761233
20140506 11:00,397000,397800,393800,394000,2986671
20140506 12:00,394000,394500,393100,393400,1803643
20140506 13:00,393400,397300,393100,397100,3090257
20140506 14:00,397200,400000,397200,398300,4671384
20140506 15:00,398400,399500,396400,398300,4069339
20140507 09:00,396800,398100,395300,397900,2835689
20140507 10:00,398000,403500,395500,397200,7934046
20140507 11:00,397100,398000,391200,392300,5405001
20140507 12:00,392300,394000,391900,393600,2272028
20140507 13:00,393900,394700,392100,394700,2301011
20140507 14:00,394700,394900,391700,391900,2218600
20140507 15:00,391900,392900,390100,390500,3668924
20140508 09:00,390200,391700,385600,385900,4605588
20140508 10:00,385800,386300,383500,385200,5329704
20140508 11:00,385200,385800,382400,383000,2847408
20140508 12:00,382900,385800,382800,385100,2581862
20140508 13:00,385100,387600,384200,386600,3664612
20140508 14:00,386600,390500,386200,390200,4454677
20140508 15:00,390300,393700,388900,391200,6275691
20140509 09:00,389900,395000,388800,392700,3580985
20140509 10:00,392800,394200,389200,391800,4055106
20140509 11:00,391900,393300,387600,388500,2579844
20140509 12:00,388500,389400,384800,384900,2617827
20140509 13:00,384900,386200,384300,386100,1653149
20140509 14:00,386000,387000,384600,384900,1967061
20140509 15:00,384800,384900,382500,382700,4940731
20140512 09:00,378300,379400,376100,376400,4002186
20140512 10:00,376400,376800,374300,375100,4334714
20140512 11:00,375200,375600,372700,372900,3306281
20140512 12:00,372900,373800,372100,373300,2524583
20140512 13:00,373300,373400,371700,371700,1646080
20140512 14:00,371700,372800,371200,371300,2040690
20140512 15:00,371300,371500,370200,371300,4181877
20140513 09:00,370400,371800,369100,371300,2976837
20140513 10:00,371200,371900,368200,369300,4622739
20140513 11:00,369200,371200,369200,370800,3208924
20140513 12:00,370800,371200,369400,369900,2302773
20140513 13:00,369900,370700,369800,370300,2061398
20140513 14:00,370300,371100,369800,370900,1780986
20140513 15:00,370900,372800,370700,372300,3984414
20140514 09:00,373200,375100,370200,370200,3016159
20140514 10:00,370200,370900,367800,368600,5023100
20140514 11:00,368400,369400,368100,368900,2015469
20140514 12:00,368900,368900,367300,367800,2221157
20140514 13:00,367800,367800,366700,367200,2993957
20140514 14:00,367200,371200,367100,370600,2346771
20140514 15:00,370600,373100,369700,370300,5016743
20140515 09:00,372300,377500,371000,374000,5362565
20140515 10:00,374200,380100,373800,377700,11529358
20140515 11:00,377400,382700,377400,382400,7445835
20140515 12:00,382400,382500,378500,378900,4165305
20140515 13:00,378800,381400,378600,380600,2763328
20140515 14:00,380600,380700,376100,377600,4520389
20140515 15:00,377500,378000,373500,374400,6891233
20140516 09:00,371000,372900,370500,370900,3801765
20140516 10:00,370800,375600,370600,372300,6497787
20140516 11:00,372400,372800,368700,368700,4194006
20140516 12:00,368900,370300,368400,370000,2442336
20140516 13:00,370000,371500,369100,369800,2012102
20140516 14:00,369800,370400,367700,367700,1772776
20140516 15:00,367800,368100,365600,365600,4941266
20140519 09:00,367100,367800,364000,365300,2890083
20140519 10:00,365300,366800,363800,364000,2960213
20140519 11:00,364000,364300,361300,361400,3347606
20140519 12:00,361300,362800,360900,361900,1871233
20140519 13:00,361900,362100,361300,361600,1321581
20140519 14:00,361600,362000,360900,361900,1224649
20140519 15:00,361900,363300,360600,361100,2576244
20140520 09:00,359900,363600,359800,363200,3636698
20140520 10:00,363200,363400,357900,358000,4641310
20140520 11:00,358000,358200,355700,355900,3854675
20140520 12:00,356000,362700,355900,361700,5985640
20140520 13:00,361600,365200,361400,364600,5265076
20140520 14:00,364600,364800,360400,361200,4447769
20140520 15:00,361100,361300,357500,358000,4331017
20140521 09:00,354700,355400,352800,354300,3873399
20140521 10:00,354300,355300,353000,353500,4564559
20140521 11:00,353600,355800,352900,354700,3303452
20140521 12:00,354600,354900,351800,352500,2352175
20140521 13:00,352400,352900,351900,352700,1751988
20140521 14:00,352800,354000,351400,352100,4214236
20140521 15:00,352200,352900,350800,352400,3925919
20140522 09:00,352700,354400,351600,352300,2165797
20140522 10:00,352300,353100,350000,350400,3103559
20140522 11:00,350400,351000,349200,350300,2476370
20140522 12:00,350400,351700,350100,351200,1769542
20140522 13:00,351100,351400,349800,350500,1442186
20140522 14:00,350500,350600,349500,350000,1729441
20140522 15:00,350100,352300,350100,352200,2280266
20140523 09:00,352200,352200,350400,350800,1367560
20140523 10:00,350700,351300,349200,349700,2139549
20140523 11:00,349600,350000,349200,349800,1414593
20140523 12:00,349800,350000,349300,349500,743979
20140523 13:00,349500,349900,349300,349600,769743
20140523 14:00,349600,350000,349500,349900,791699
20140523 15:00,349900,349900,348200,349500,3529291
20140527 09:00,342900,344500,342100,342900,3163105
20140527 10:00,342900,343800,340500,342100,5882175
20140527 11:00,342100,342700,341600,341800,1855816
20140527 12:00,341800,342500,341500,341500,1059555
20140527 13:00,341500,342000,340800,341000,1319135
20140527 14:00,341000,341100,340300,340500,1022247
20140527 15:00,340400,340700,338200,338800,3903890
20140528 09:00,338600,339800,337400,339600,2717194
20140528 10:00,339700,342800,339600,341500,4313144
20140528 11:00,341400,341600,338800,339500,2840767
20140528 12:00,339500,339500,337900,338500,1592997
20140528 13:00,338400,338800,337600,337600,936835
20140528 14:00,337600,338000,336800,337600,1743792
20140528 15:00,337600,339200,336500,337800,4615335
20140529 09:00,335900,336500,334200,334900,2795392
20140529 10:00,335000,337000,334900,335600,3210347
20140529 11:00,335600,337400,335500,337300,2119868
20140529 12:00,337300,338500,336400,338400,1277623
20140529 13:00,338500,338700,337500,338300,1942226
20140529 14:00,338300,338400,335300,335600,2490849
20140529 15:00,335600,336600,335100,336300,3775623
20140530 09:00,336400,337400,335800,337000,1859935
20140530 10:00,337000,337300,335300,336600,2505195
20140530 11:00,336600,337100,336200,336500,1788796
20140530 12:00,336600,337600,336200,337600,2306551
20140530 13:00,337600,337800,336900,336900,1305118
20140530 14:00,337000,337900,336600,337600,2198302
20140530 15:00,337600,337600,335300,335400,3606659
20140602 09:00,335600,337500,334800,336800,1389814
20140602 10:00,337300,339000,336400,337400,2888861
20140602 11:00,337300,337600,335600,336900,1468945
20140602 12:00,336900,337000,335800,336000,990741
20140602 13:00,335800,336800,335500,335600,1031319
20140602 14:00,335500,335700,333800,334400,2134339
20140602 15:00,334500,335300,333200,333700,2454192
20140603 09:00,335600,336200,334500,335500,1275106
20140603 10:00,335600,336600,334300,336200,2459052
20140603 11:00,336300,337400,335700,337400,2360524
20140603 12:00,337400,337400,336200,336600,1201789
20140603 13:00,336700,336700,335100,335100,1021076
20140603 14:00,335100,335700,333500,334500,2325487
20140603 15:00,334500,335000,334100,334900,1833657
20140604 09:00,336700,337400,335600,336200,1895989
20140604 10:00,336100,336800,334000,334400,3053736
20140604 11:00,334400,334500,332100,332900,1921392
20140604 12:00,332800,332800,330900,331100,2734312
20140604 13:00,331100,331100,329600,329700,1663924
20140604 14:00,329800,331500,329400,330800,2078164
20140604 15:00,330800,331500,329700,331400,2960597
20140605 09:00,327500,328900,326900,327900,3240392
20140605 10:00,327900,330200,327000,327000,5060378
20140605 11:00,327300,327400,321600,321700,4721263
20140605 12:00,321700,321700,319000,320000,5007694
20140605 13:00,319900,321800,318600,321000,4677879
20140605 14:00,321100,321500,319200,319900,2612715
20140605 15:00,320000,320100,318300,319500,5853875
20140606 09:00,311600,312100,307800,308800,6134624
20140606 10:00,308900,310000,306000,306500,5873670
20140606 11:00,306400,307600,305600,306500,3166392
20140606 12:00,306500,306500,303200,303400,4980177
20140606 13:00,303500,304800,303300,304300,2650613
20140606 14:00,304300,306300,303800,305700,3491582
20140606 15:00,305700,305800,303500,303500,6046917
20140609 09:00,301800,302000,299100,300600,3402404
20140609 10:00,300500,301500,299800,300200,3510456
20140609 11:00,300200,300800,299000,300000,3950759
20140609 12:00,300000,300700,299700,300600,1399655
20140609 13:00,300600,303200,300500,303200,2318463
20140609 14:00,303200,307500,303200,306700,4834223
20140609 15:00,306700,308300,305200,307500,4828952
20140610 09:00,308800,309500,307200,308700,2125391
20140610 10:00,308800,310700,305700,305700,3975715
20140610 11:00,305700,306800,305500,305600,1458867
20140610 12:00,305500,306700,305500,305800,1384859
20140610 13:00,305700,306200,302800,302900,1995744
20140610 14:00,302900,303400,302200,302500,1617259
20140610 15:00,302500,302900,301700,302000,2999254
20140611 09:00,307600,308000,305200,306100,2469501
20140611 10:00,306100,310500,305100,309700,4093458
20140611 11:00,309700,309800,306500,306800,2900440
20140611 12:00,306700,307700,306000,307200,1601939
20140611 13:00,307200,309400,307200,309100,1156255
20140611 14:00,309100,313100,308700,312200,3715449
20140611 15:00,312100,312200,308000,308800,4840694
20140612 09:00,310800,312800,309600,312700,2542747
20140612 10:00,312800,316800,311700,315300,4634896
20140612 11:00,315200,315800,309900,313100,3670375
20140612 12:00,313100,316100,311700,314900,3166928
20140612 13:00,315000,321800,314700,320900,5901375
20140612 14:00,320800,321800,318600,321000,4476978
20140612 15:00,321200,329200,319100,323700,9041401
20140613 09:00,321200,325300,320500,324400,3438104
20140613 10:00,324700,326700,317800,317800,6786948
20140613 11:00,317800,320400,315700,319100,4690450
20140613 12:00,319200,319800,317100,318900,2216378
20140613 13:00,319000,320500,317500,317600,3009732
20140613 14:00,317600,317800,316000,316400,2689821
20140613 15:00,316300,320600,314800,318000,7050324
20140616 09:00,319400,320400,316400,316700,2943925
20140616 10:00,316500,316900,314100,316700,3756293
20140616 11:00,316600,323200,316500,320000,4782319
20140616 12:00,320000,321000,318600,318900,2440075
20140616 13:00,318900,319200,317100,318700,1798980
20140616 14:00,318700,319300,317700,319200,1592690
20140616 15:00,319300,319700,317500,317600,2577943
20140617 09:00,316500,318300,314600,315300,2971430
20140617 10:00,315200,316100,312100,313300,4230625
20140617 11:00,313200,314800,311400,311700,3105139
20140617 12:00,311700,312200,308300,309100,2778915
20140617 13:00,309000,309000,306200,306400,3253320
20140617 14:00,306500,307900,306400,306500,2376184
20140617 15:00,306500,307700,306000,306700,6325629
20140618 09:00,305500,305700,302400,303000,3227534
20140618 10:00,302900,304600,302300,304500,3741556
20140618 11:00,304500,305400,303300,303600,2503846
20140618 12:00,303500,304100,302600,303100,2425061
20140618 13:00,303000,306000,302700,305300,2127903
20140618 14:00,305300,305600,299000,299700,7250746
20140618 15:00,299700,300100,289700,290100,10747645
20140619 09:00,288100,289100,285900,288500,4343948
20140619 10:00,288400,293000,287500,293000,8024919
20140619 11:00,293000,293300,290000,291000,3372744
20140619 12:00,291000,291900,289200,291800,2401215
20140619 13:00,291900,294000,291700,292300,3295079
20140619 14:00,292300,292900,290600,291300,2044274
20140619 15:00,291100,292900,288600,291500,4378632
20140620 09:00,290600,292700,290000,291400,2004482
20140620 10:00,291300,293800,289100,289900,4718640
20140620 11:00,289900,290800,288300,289900,4136282
20140620 12:00,290000,293200,289800,292600,3137134
20140620 13:00,292600,295000,292200,293400,2346314
20140620 14:00,293400,295000,292900,294800,2246133
20140620 15:00,294700,295800,294100,295600,3711886
20140623 09:00,293900,297200,293900,295700,2392909
20140623 10:00,295700,296300,293700,295000,4272581
20140623 11:00,295000,296700,292700,295700,3232436
20140623 12:00,295700,295700,293300,293400,2374166
20140623 13:00,293400,294700,291600,291900,2633080
20140623 14:00,291800,291900,289100,289300,2980201
20140623 15:00,289200,290100,287400,288100,4124575
20140624 09:00,291000,292700,289700,292200,2421943
20140624 10:00,292300,292300,287200,287700,4691888
20140624 11:00,287700,288600,286700,288300,2304827
20140624 12:00,288400,289100,287800,288600,1350794
20140624 13:00,288700,292900,288600,292900,4841941
20140624 14:00,292900,294900,291600,293600,6209675
20140624 15:00,293600,301200,293600,298700,11830559
20140625 09:00,303900,304200,296700,298200,4035450
20140625 10:00,298100,300400,295200,295500,6000741
20140625 11:00,295400,299000,295100,297800,3823128
20140625 12:00,297800,298900,296200,296400,2091485
20140625 13:00,296300,296300,292600,292800,3195908
20140625 14:00,292700,293700,290200,292300,4641622
20140625 15:00,292300,293000,287300,287300,5448287
20140626 09:00,287100,298600,287000,296700,8302590
20140626 10:00,296800,297300,293400,294400,7376420
20140626 11:00,294200,294500,291500,292700,3600912
20140626 12:00,292700,294200,292100,293400,2561402
20140626 13:00,293300,293900,289000,290300,3262808
20140626 14:00,290400,292100,290200,291700,3297888
20140626 15:00,291700,292100,290000,291100,2770322
20140627 09:00,294000,294200,291800,292300,2302332
20140627 10:00,292400,294900,291100,292100,5029646
20140627 11:00,292100,292100,288800,288800,2849906
20140627 12:00,288700,290800,288400,290300,1937702
20140627 13:00,290300,292400,290300,290500,4478640
20140627 14:00,290300,290900,289100,290900,2575232
20140627 15:00,291000,291200,288000,288600,5232229
20140630 09:00,288000,289300,286500,286900,2313466
20140630 10:00,286900,288500,284600,287200,4350220
20140630 11:00,287200,288000,285400,286200,2331297
20140630 12:00,286100,286300,284000,284600,2060188
20140630 13:00,284600,284700,282500,284200,2336932
20140630 14:00,284200,285400,282500,285400,2249459
20140630 15:00,285400,286600,283700,285800,4612714
20140701 09:00,282900,284200,282300,282900,2703472
20140701 10:00,283000,284400,281600,282300,5373271
20140701 11:00,282200,282800,280900,281100,3063935
20140701 12:00,281100,281500,278200,278600,3785185
20140701 13:00,278600,278600,275400,277400,4947239
20140701 14:00,277400,278800,276900,277900,4076817
20140701 15:00,278000,278600,276000,278400,5147810
20140702 09:00,277600,277900,275600,276600,2085283
20140702 10:00,276600,277900,273200,273400,4462106
20140702 11:00,273400,274800,272700,273700,3192593
20140702 12:00,273800,276000,272800,274800,3911210
20140702 13:00,274800,275700,274000,274000,1500577
20140702 14:00,274000,275300,273200,274700,2128929
20140702 15:00,274700,275600,274000,275400,2789626
20140703 09:00,270600,272300,269500,271800,3381116
20140703 10:00,271700,272600,270600,271600,3538138
20140703 11:00,271700,272200,270600,271000,2783051
20140703 12:00,271000,271600,270000,271600,4733803
20140707 09:00,273700,275400,273100,274700,3119979
