20110812 14:00,3782500,3785000,3763600,3769300,2056832
20110812 15:00,3769800,3774600,3761200,3769100,3036818
20110815 09:00,3799000,3846400,3780900,3829700,3389482
20110815 10:00,3829700,3849700,3825500,3834600,2970598
20110815 11:00,3833800,3843000,3806600,3824100,2502326
20110815 12:00,3824900,3833300,3808700,3831600,1636716
20110815 13:00,3831800,3836300,3825000,3832600,1273420
20110815 14:00,3832000,3836000,3827000,3836000,1354804
20110815 15:00,3835700,3838300,3825000,3834100,2701683
20110816 09:00,3815000,3822200,3800400,3809000,2214631
20110816 10:00,3808400,3829400,3801400,3828900,2834110
20110816 11:00,3828700,3830000,3816000,3822700,1315632
20110816 12:00,3821900,3833700,3786900,3786900,2815937
20110816 13:00,3786400,3800000,3760600,3795100,3306581
20110816 14:00,3795700,3804400,3776600,3780100,1802674
20110816 15:00,3780100,3817600,3777500,3804800,3016552
20110817 09:00,3823600,3845200,3810600,3838100,2001336
20110817 10:00,3837800,3842000,3824100,3824300,2125468
20110817 11:00,3824000,3829900,3787200,3793600,2785858
20110817 12:00,3793500,3825000,3780000,3803600,2252521
20110817 13:00,3803600,3805000,3781800,3784000,1844172
20110817 14:00,3783900,3804500,3783500,3797000,1501619
20110817 15:00,3797300,3818900,3789300,3804400,2840548
20110818 09:00,3707000,3726500,3661300,3686700,5225947
20110818 10:00,3686500,3686500,3655000,3680600,4961069
20110818 11:00,3680600,3692200,3672500,3688500,3213677
20110818 12:00,3688900,3696600,3678300,3685400,2217797
20110818 13:00,3685000,3687300,3642400,3646600,3367819
20110818 14:00,3646900,3667800,3624100,3625600,3476922
20110818 15:00,3625800,3674000,3613700,3660500,7064483
20110819 09:00,3617300,3666000,3615300,3654200,5198673
20110819 10:00,3654100,3670000,3641700,3647500,4334843
20110819 11:00,3647100,3652000,3626200,3646900,2999799
20110819 12:00,3645600,3648100,3630000,3634300,1612005
20110819 13:00,3634200,3637100,3605900,3606900,2178163
20110819 14:00,3607300,3610200,3572300,3582600,4518055
20110819 15:00,3582700,3591400,3560000,3560300,6204225
20110822 09:00,3646400,3648700,3592800,3594600,3219298
20110822 10:00,3596500,3617200,3578600,3591900,3255600
20110822 11:00,3591100,3599600,3558300,3561000,2649502
20110822 12:00,3561000,3602000,3559100,3599300,2485695
20110822 13:00,3599000,3609500,3569100,3584300,2103980
20110822 14:00,3584100,3600400,3559000,3559500,1747239
20110822 15:00,3559900,3582800,3550900,3564400,3148588
20110823 09:00,3603000,3618000,3570000,3608700,2566592
20110823 10:00,3607000,3645100,3605000,3624500,3511905
20110823 11:00,3623900,3666000,3619400,3665400,2751290
20110823 12:00,3665700,3689700,3652900,3683800,2607028
20110823 13:00,3683900,3695000,3651500,3668600,2994791
20110823 14:00,3668700,3703700,3656100,3697000,3166140
20110823 15:00,3697500,3736400,3697500,3736000,5176167
20110824 09:00,3734600,3783100,3725200,3779400,3294042
20110824 10:00,3779400,3789600,3721100,3723800,4219149
20110824 11:00,3724100,3742900,3712300,3723400,3166862
20110824 12:00,3723800,3738800,3706000,3736200,2054636
20110824 13:00,3736400,3748000,3727200,3743300,1758808
20110824 14:00,3743400,3747500,3729900,3747400,1769380
20110824 15:00,3747600,3776500,3746100,3761800,4028547
20110825 09:00,3650000,3732300,3650000,3695900,7522806
20110825 10:00,3695900,3721500,3684500,3698400,5103999
20110825 11:00,3698400,3729000,3695200,3727600,2885628
20110825 12:00,3727600,3736200,3700100,3710800,2670931
20110825 13:00,3710500,3726900,3708400,3726900,1614357
20110825 14:00,3726800,3754500,3719000,3735000,3711148
20110825 15:00,3735000,3752400,3725200,3737200,4738891
20110826 09:00,3711700,3743300,3708400,3722400,1787333
20110826 10:00,3723100,3800000,3710200,3787100,6455470
20110826 11:00,3787000,3823400,3782000,3812800,3698084
20110826 12:00,3812700,3824500,3812400,3818400,2115115
20110826 13:00,3818300,3832200,3810900,3827800,1999976
20110826 14:00,3827800,3836500,3820000,3835900,2060605
20110826 15:00,3836200,3838000,3811500,3835800,4325703
20110829 09:00,3881700,3915000,3880000,3906300,3327307
20110829 10:00,3905500,3909600,3893200,3898200,2327153
20110829 11:00,3897800,3909500,3890800,3904000,1557302
20110829 12:00,3904400,3911100,3900100,3902300,1372353
20110829 13:00,3902100,3905000,3884000,3893000,1818928
20110829 14:00,3892700,3901500,3887500,3897700,1301650
20110829 15:00,3897700,3901300,3893900,3899700,2382609
20110830 09:00,3882500,3897700,3870800,3890000,1536389
20110830 10:00,3888800,3890800,3862100,3882400,2790809
20110830 11:00,3882600,3918400,3881500,3913500,2395153
20110830 12:00,3913600,3914900,3879500,3886900,1578127
20110830 13:00,3886300,3895000,3879400,3889200,1405374
20110830 14:00,3890500,3905900,3885000,3897200,2155772
20110830 15:00,3897100,3910600,3892700,3899900,2675539
20110831 09:00,3908600,3920800,3892200,3897400,2367220
20110831 10:00,3897400,3907500,3885000,3886100,2839086
20110831 11:00,3886000,3893500,3840000,3840000,3135864
20110831 12:00,3840000,3872500,3840000,3864100,1946078
20110831 13:00,3863900,3867300,3841300,3841600,1300341
20110831 14:00,3841600,3846600,3823400,3833500,2255615
20110831 15:00,3833400,3849500,3818600,3848300,4062436
20110901 09:00,3859800,3868600,3838500,3851500,1754785
20110901 10:00,3850300,3873000,3846200,3847800,2595614
20110901 11:00,3848300,3857400,3841100,3851900,1372317
20110901 12:00,3852100,3852300,3837000,3838000,956668
20110901 13:00,3837000,3837600,3816500,3820000,1452761
20110901 14:00,3819300,3824800,3807200,3820400,1354213
20110901 15:00,3820200,3822200,3809900,3811500,2301038
20110902 09:00,3749400,3761100,3732500,3757700,2728287
20110902 10:00,3758100,3780000,3756400,3771000,2727943
20110902 11:00,3772100,3773400,3756100,3760200,1373828
20110902 12:00,3760200,3766200,3752500,3755000,1010082
20110902 13:00,3755000,3756500,3740000,3741900,1274556
20110902 14:00,3742000,3743300,3722000,3725600,2258925
20110902 15:00,3725500,3745500,3718400,3740500,3674132
20110906 09:00,3670800,3707500,3664800,3696100,2408726
20110906 10:00,3698700,3722200,3687500,3721700,3187313
20110906 11:00,3722100,3740800,3711000,3725800,2421125
20110906 12:00,3725800,3744900,3722500,3728700,1267791
20110906 13:00,3728900,3749900,3724200,3746600,1453515
20110906 14:00,3747300,3777000,3747300,3771200,2304414
20110906 15:00,3771600,3803300,3749000,3795700,4682431
20110907 09:00,3855700,3856000,3830600,3835700,2449335
20110907 10:00,3836000,3838800,3820000,3828400,2479712
20110907 11:00,3828100,3841200,3824600,3835300,1300819
20110907 12:00,3835400,3838700,3829200,3836900,741953
20110907 13:00,3836600,3847000,3832900,3840400,1095970
20110907 14:00,3840700,3849600,3840100,3842800,1327078
20110907 15:00,3842800,3847000,3834600,3839300,2382394
20110908 09:00,3824000,3849800,3823100,3843700,2092950
20110908 10:00,3844200,3881700,3835600,3881200,2930576
20110908 11:00,3881200,3886100,3851000,3854500,1871732
20110908 12:00,3854600,3867100,3848700,3864500,1334513
20110908 13:00,3865000,3869000,3838000,3850000,1600542
20110908 14:00,3850000,3862900,3843500,3852900,1588157
20110908 15:00,3852600,3857000,3832900,3842200,2997190
20110909 09:00,3839500,3852400,3826300,3839600,2713906
20110909 10:00,3840200,3860000,3837800,3844300,2607878
20110909 11:00,3844200,3846900,3786700,3789600,3323417
20110909 12:00,3789200,3797500,3771800,3793700,2624474
20110909 13:00,3793900,3795200,3757500,3761600,1937562
20110909 14:00,3761000,3778000,3757500,3767500,2169431
20110909 15:00,3766500,3778900,3750300,3773300,4318370
20110912 09:00,3730200,3797500,3730000,3795400,2573325
20110912 10:00,3795100,3808800,3752600,3754200,2807141
20110912 11:00,3753900,3785000,3752600,3767300,1622892
20110912 12:00,3767000,3771900,3745000,3752900,1264125
20110912 13:00,3752900,3759000,3729200,3734700,1629978
20110912 14:00,3734900,3772900,3719000,3750400,2710821
20110912 15:00,3750400,3799500,3736500,3799500,3585750
20110913 09:00,3821400,3826500,3802500,3817600,2477388
20110913 10:00,3817100,3835000,3813400,3819100,2606532
20110913 11:00,3818200,3825300,3812900,3819800,1176046
20110913 12:00,3819100,3832300,3813500,3829200,1041137
20110913 13:00,3829500,3854900,3829500,3851600,2109362
20110913 14:00,3851100,3862100,3842500,3854600,2437413
20110913 15:00,3854300,3858500,3835100,3846200,3390275
20110914 09:00,3870200,3889600,3866400,3884000,2694950
20110914 10:00,3884300,3888300,3857600,3881400,3593343
20110914 11:00,3880800,3900000,3878700,3897800,2193389
20110914 12:00,3898000,3900000,3884500,3893300,1419571
20110914 13:00,3893500,3908100,3892100,3900400,1726052
20110914 14:00,3900600,3914300,3899900,3911800,2176573
20110914 15:00,3912200,3922100,3890400,3893000,4774011
20110915 09:00,3915700,3917400,3899000,3907000,1889665
20110915 10:00,3908600,3933300,3905500,3912500,3356615
20110915 11:00,3911900,3933300,3903100,3926800,2143402
20110915 12:00,3927100,3928500,3920700,3925400,1236646
20110915 13:00,3925400,3932800,3924100,3930500,1326441
20110915 14:00,3930800,3935000,3922000,3932200,1496733
20110915 15:00,3931500,3936500,3925000,3929000,2591989
20110916 09:00,3960000,3996300,3950300,3992300,3541809
20110916 10:00,3992200,3998700,3973300,3979700,3913732
20110916 11:00,3980000,3995000,3978000,3988700,2275832
20110916 12:00,3989400,3999300,3987700,3997700,2524046
20110916 13:00,3998000,3998500,3986900,3991300,1569236
20110916 14:00,3991400,3999400,3988100,3998200,1660031
20110916 15:00,3998500,4005000,3990200,4005000,5891104
20110919 09:00,3969000,3982400,3952100,3954800,2980050
20110919 10:00,3954000,3999200,3954000,3995800,3281756
20110919 11:00,3995700,4115000,3995400,4094800,8184811
20110919 12:00,4095100,4109200,4078100,4099200,3247097
20110919 13:00,4099100,4104800,4071100,4100400,2329950
20110919 14:00,4100600,4118500,4091000,4094300,3132950
20110919 15:00,4094800,4132300,4075000,4116300,5665594
20110920 09:00,4153500,4181900,4145100,4171100,4590971
20110920 10:00,4171100,4220000,4159500,4205800,5473835
20110920 11:00,4205600,4228600,4193000,4226800,3261146
20110920 12:00,4227700,4228600,4208000,4215600,2059463
20110920 13:00,4215600,4218100,4194900,4205900,1660972
20110920 14:00,4205600,4214500,4166500,4178300,3006080
20110920 15:00,4178000,4184300,4111900,4134500,6936323
20110921 09:00,4197100,4215900,4167200,4191000,3661392
20110921 10:00,4191000,4195000,4158900,4170100,3100869
20110921 11:00,4169000,4207800,4168000,4198400,2113969
20110921 12:00,4198400,4207500,4175700,4183600,1873650
20110921 13:00,4183300,4196000,4179500,4181000,1075073
20110921 14:00,4180400,4211600,4156100,4190700,4032368
20110921 15:00,4190700,4201100,4120000,4121400,4939333
20110922 09:00,4010000,4057200,4000000,4024500,5462359
20110922 10:00,4024500,4098200,4019300,4066700,5931556
20110922 11:00,4066800,4082400,4045300,4052700,3159110
20110922 12:00,4052700,4059400,4023300,4053000,3171587
20110922 13:00,4052200,4054700,3985000,3985000,4204986
20110922 14:00,3985800,4031600,3979200,3991400,5343409
20110922 15:00,3991300,4038000,3967000,4018200,6002503
20110923 09:00,4002500,4060000,3998500,4041500,3956539
20110923 10:00,4041300,4053800,4020700,4052100,3652092
20110923 11:00,4051900,4066100,4032500,4045400,2692234
20110923 12:00,4044600,4055000,4032500,4040900,1557340
20110923 13:00,4041000,4062400,4036100,4062200,1836248
20110923 14:00,4062300,4067400,4040100,4041900,1718467
20110923 15:00,4042400,4056600,4036700,4043000,3084865
20110926 09:00,4000000,4011800,3940000,3944300,5065371
20110926 10:00,3944900,3987500,3913000,3980600,6360554
20110926 11:00,3982500,4018300,3970000,4004200,4083032
20110926 12:00,4004900,4009900,3960000,3968000,2455516
20110926 13:00,3967900,3970800,3942400,3956200,2161644
20110926 14:00,3957000,3992400,3952600,3990400,2436084
20110926 15:00,3990900,4039800,3985600,4031700,4965286
20110927 09:00,4089600,4092500,4055000,4071500,3608892
20110927 10:00,4071500,4078700,4041000,4077200,3558134
20110927 11:00,4077400,4078400,4047500,4055100,2369077
20110927 12:00,4055900,4064400,4008000,4033600,2953297
20110927 13:00,4034000,4069500,4025600,4064000,2269584
20110927 14:00,4064000,4067000,4031100,4036400,2127496
20110927 15:00,4036400,4047600,3980600,3992600,5040625
20110928 09:00,4000700,4037400,3977000,4028200,3122115
20110928 10:00,4028000,4031100,4010000,4020200,3097320
20110928 11:00,4020300,4027000,4002000,4023400,1666488
20110928 12:00,4023400,4026200,3998000,4018600,1345210
20110928 13:00,4017100,4017100,3985900,3993100,1254491
20110928 14:00,3991600,4001100,3982900,3992100,1383380
20110928 15:00,3992300,4015000,3965100,3969200,2952399
20110929 09:00,4019200,4022100,3974600,3989000,2330910
20110929 10:00,3988900,3995000,3910000,3942300,4553592
20110929 11:00,3942900,3966400,3923200,3951300,2483259
20110929 12:00,3951900,3956300,3920000,3927200,1513621
20110929 13:00,3926400,3940000,3895900,3904900,2849191
20110929 14:00,3904900,3917500,3862100,3890000,4082806
20110929 15:00,3889900,3910000,3867600,3905700,4976098
20110930 09:00,3871200,3873800,3822200,3838800,3466687
20110930 10:00,3837100,3878900,3830100,3845500,3567996
20110930 11:00,3845300,3888900,3845100,3872900,2455598
20110930 12:00,3873000,3877300,3859400,3861200,1188784
20110930 13:00,3860500,3871000,3851100,3858100,1377115
20110930 14:00,3858000,3860400,3838600,3852300,2100890
20110930 15:00,3851400,3856600,3811800,3811800,4529721
20111003 09:00,3803600,3816900,3749100,3754500,4663727
20111003 10:00,3754300,3826400,3750000,3773300,4323869
20111003 11:00,3773300,3821000,3766700,3805500,2575451
20111003 12:00,3804300,3808200,3767800,3773000,1595851
20111003 13:00,3773000,3775000,3749800,3770000,2798472
20111003 14:00,3769100,3779600,3732300,3750500,2433444
20111003 15:00,3749200,3793200,3741000,3746000,4735382
20111004 09:00,3749000,3785000,3715400,3733000,3446764
20111004 10:00,3731100,3766800,3703000,3760000,4183585
20111004 11:00,3760200,3796900,3750000,3789900,2883029
20111004 12:00,3790000,3818000,3764500,3772000,2993496
20111004 13:00,3771200,3782900,3685500,3697600,6096453
20111004 14:00,3697600,3708800,3591000,3595700,11784412
20111004 15:00,3595900,3732500,3542400,3725000,11794728
20111005 09:00,3678600,3678900,3603000,3638300,4563146
20111005 10:00,3637600,3734700,3621800,3726500,5805750
20111005 11:00,3726500,3738000,3686800,3728000,3368596
20111005 12:00,3728300,3734700,3686700,3730600,2701149
20111005 13:00,3730500,3778000,3730400,3774000,3363354
20111005 14:00,3774500,3798200,3763300,3788200,3791623
20111005 15:00,3789500,3792500,3772400,3785900,3716681
20111006 09:00,3731100,3787500,3725800,3767800,5078310
20111006 10:00,3769400,3847700,3757800,3814000,6098103
20111006 11:00,3814300,3838200,3803900,3816400,2524506
20111006 12:00,3817400,3829300,3766600,3770100,2745609
20111006 13:00,3770000,3784400,3718100,3752000,3981869
20111006 14:00,3752700,3780500,3740000,3765600,2924248
20111006 15:00,3766800,3779500,3740700,3773700,4028131
20111007 09:00,3757700,3777400,3738700,3767300,2656887
20111007 10:00,3767900,3772100,3728900,3731500,2840386
20111007 11:00,3731600,3734200,3684900,3698500,4461776
20111007 12:00,3698900,3717400,3687600,3701600,2168911
20111007 13:00,3701500,3722100,3695000,3719200,1290166
20111007 14:00,3719300,3729000,3705100,3715500,1678083
20111007 15:00,3714700,3736700,3693100,3698000,3310378
20111010 09:00,3791800,3818700,3782100,3818000,2797982
20111010 10:00,3818400,3847500,3811600,3828400,3246403
20111010 11:00,3828700,3845900,3819000,3845800,1613980
20111010 12:00,3845800,3851000,3834700,3839400,1408525
20111010 13:00,3839500,3848000,3834400,3845800,893288
20111010 14:00,3846400,3858800,3837100,3846600,1532861
20111010 15:00,3845800,3888100,3837200,3888100,3605245
20111011 09:00,3925800,3983000,3915000,3972000,4613494
20111011 10:00,3972300,4013000,3960700,3990000,4584284
20111011 11:00,3990900,4004300,3981100,3998200,2096005
20111011 12:00,3998300,4006200,3974100,3985000,1616848
20111011 13:00,3984600,4003200,3972800,4003200,1385726
20111011 14:00,4003200,4016000,3991000,4015800,1948543
20111011 15:00,4016200,4031800,3990100,4002900,4856725
20111012 09:00,4074100,4092500,4067000,4086800,4110588
20111012 10:00,4086800,4087400,4055100,4062800,3499609
20111012 11:00,4062900,4084300,4062600,4069200,1848068
20111012 12:00,4069200,4072900,4052300,4063400,1822201
20111012 13:00,4064000,4076800,4059200,4062600,1555215
20111012 14:00,4062600,4070000,4007500,4013000,4161210
20111012 15:00,4013900,4041500,4001400,4021900,4803570
20111013 09:00,4050400,4061500,4028600,4046200,2708855
20111013 10:00,4047200,4069000,4039500,4047700,2763249
20111013 11:00,4047800,4075300,4047400,4067900,1671218
20111013 12:00,4067900,4073200,4059200,4064400,1033136
20111013 13:00,4064400,4065100,4044400,4056000,1245471
20111013 14:00,4056600,4071700,4046900,4066700,1323074
20111013 15:00,4066800,4084300,4065000,4084300,3363012
20111014 09:00,4170000,4188600,4155100,4162600,3967993
20111014 10:00,4162500,4172900,4152700,4168100,2658083
20111014 11:00,4168300,4172800,4156000,4162400,1878183
20111014 12:00,4162000,4175500,4159000,4170300,1348618
20111014 13:00,4171000,4192700,4170500,4191100,2107590
20111014 14:00,4191000,4202800,4187800,4202500,2431515
20111014 15:00,4202100,4220000,4186400,4220000,4859889
20111017 09:00,4214300,4236700,4201000,4222000,3369813
20111017 10:00,4222400,4267000,4213000,4251000,4838009
20111017 11:00,4250700,4259000,4208100,4213900,3041323
20111017 12:00,4212800,4219400,4160000,4183300,4306796
20111017 13:00,4183100,4205900,4170100,4196000,2237450
20111017 14:00,4196200,4198800,4167000,4189000,1814388
20111017 15:00,4189000,4207000,4185300,4199900,3661933
20111018 09:00,4215900,4222500,4173400,4192500,3140668
