20060907 09:00,1300600,1301900,1299800,1301000,5789200
20060907 10:00,1300600,1301000,1293500,1297900,16192300
20060907 11:00,1297900,1301600,1297500,1301300,11066300
20060907 12:00,1301200,1302300,1299400,1299800,10010500
20060907 13:00,1299900,1305700,1299100,1304200,12670400
20060907 14:00,1304200,1304200,1300000,1302400,10788300
20060907 15:00,1302100,1302400,1297100,1298200,13556400
20060908 09:00,1300800,1301600,1299800,1300600,4946700
20060908 10:00,1300600,1301200,1298300,1300900,6004600
20060908 11:00,1301000,1301700,1299300,1300300,5118300
20060908 12:00,1300400,1301200,1299100,1301000,2782300
20060908 13:00,1301000,1304300,1300200,1304100,5307100
20060908 14:00,1304100,1304600,1302200,1303300,6056700
20060908 15:00,1303300,1304200,1301500,1303000,7802500
20060911 09:00,1298600,1300000,1297000,1298400,5609600
20060911 10:00,1298400,1299700,1294800,1296200,13962500
20060911 11:00,1296000,1298800,1295200,1297700,7304100
20060911 12:00,1297700,1303500,1297500,1302900,12912000
20060911 13:00,1302900,1306900,1302900,1304600,11800100
20060911 14:00,1304700,1305700,1302900,1304500,5191200
20060911 15:00,1304400,1304500,1301100,1303800,8903900
20060912 09:00,1305700,1307300,1305400,1306100,5717800
20060912 10:00,1306200,1310300,1306000,1310100,13279500
20060912 11:00,1310100,1312500,1310000,1311300,7912500
20060912 12:00,1311300,1311800,1309900,1311500,3684800
20060912 13:00,1311700,1313900,1305400,1313000,8258500
20060912 14:00,1313000,1318300,1312300,1317800,9758600
20060912 15:00,1317800,1318000,1316000,1316400,13284300
20060913 09:00,1316200,1319100,1315200,1318300,6602500
20060913 10:00,1318200,1318200,1315600,1317200,14048800
20060913 11:00,1317100,1320400,1316900,1320100,7462100
20060913 12:00,1320100,1322000,1319500,1320300,7260000
20060913 13:00,1320300,1322300,1319600,1321700,4568100
20060913 14:00,1321700,1324500,1320900,1324200,8937200
20060913 15:00,1324100,1324100,1320700,1322500,9758700
20060914 09:00,1319400,1321700,1318500,1319300,9853200
20060914 10:00,1319400,1320400,1317500,1319300,10444200
20060914 11:00,1319300,1321500,1318500,1319800,7891700
20060914 12:00,1320000,1321000,1318200,1320600,5358100
20060914 13:00,1320600,1321500,1319100,1320700,5469900
20060914 14:00,1320700,1322200,1319300,1319500,5452600
20060914 15:00,1319400,1321200,1318400,1320500,7896500
20060915 09:00,1323400,1323400,1319300,1320600,10180500
20060915 10:00,1320700,1323900,1320000,1321000,10532000
20060915 11:00,1321100,1321800,1318600,1319100,7325000
20060915 12:00,1319100,1323500,1316800,1316800,8020000
20060915 13:00,1317100,1320800,1316800,1319600,9024300
20060915 14:00,1319600,1321700,1319000,1319700,8195800
20060915 15:00,1319700,1321000,1317900,1318200,12014800
20060918 09:00,1318000,1319900,1316600,1319500,5712700
20060918 10:00,1319400,1322200,1318500,1319700,10402800
20060918 11:00,1319700,1323300,1319100,1322300,8134000
20060918 12:00,1322200,1323100,1320800,1322900,5389600
20060918 13:00,1322900,1323900,1318000,1319100,11155800
20060918 14:00,1319000,1319500,1316900,1318300,6486400
20060918 15:00,1318400,1326500,1318100,1320200,8434200
20060919 09:00,1321200,1321400,1313600,1318300,9264200
20060919 10:00,1318300,1319700,1316500,1317500,10033200
20060919 11:00,1317500,1319600,1313300,1314200,17958900
20060919 12:00,1314200,1315000,1311100,1312900,12778700
20060919 13:00,1312800,1313300,1310700,1312300,8344900
20060919 14:00,1312300,1314600,1311700,1313000,8560700
20060919 15:00,1313000,1317900,1312600,1317500,15431300
20060920 09:00,1322400,1325600,1322300,1324800,9264900
20060920 10:00,1324900,1328600,1323400,1325400,11665600
20060920 11:00,1325800,1326200,1324600,1324800,5936000
20060920 12:00,1324800,1325800,1324200,1324600,3849000
20060920 13:00,1324600,1326500,1324100,1326200,3061200
20060920 14:00,1326100,1327500,1304600,1323400,23663000
20060920 15:00,1323500,1325800,1322800,1324100,13000700
20060921 09:00,1326000,1327300,1323700,1324000,7240300
20060921 10:00,1323900,1325400,1321500,1324700,9073400
20060921 11:00,1324400,1327500,1324400,1325900,8721300
20060921 12:00,1325900,1326200,1318500,1319200,19464500
20060921 13:00,1319100,1320200,1317000,1319400,10481900
20060921 14:00,1319500,1320500,1316300,1316600,10935500
20060921 15:00,1316700,1318400,1314300,1317000,15697200
20060922 09:00,1316700,1316800,1314100,1314400,6604200
20060922 10:00,1314500,1314500,1310000,1310400,15267800
20060922 11:00,1310400,1313600,1310000,1313000,9334400
20060922 12:00,1313000,1313000,1310100,1312500,7198700
20060922 13:00,1312500,1313700,1311400,1312600,9632000
20060922 14:00,1312500,1313300,1310100,1311500,5462700
20060922 15:00,1311500,1315400,1311200,1313900,8886600
20060925 09:00,1317300,1319100,1315100,1315100,6341600
20060925 10:00,1315200,1316600,1310500,1313300,15816800
20060925 11:00,1313300,1316300,1313100,1313300,9459300
20060925 12:00,1313200,1322500,1312400,1322300,14941900
20060925 13:00,1322300,1323700,1320600,1321100,10799400
20060925 14:00,1321100,1327700,1321100,1327000,10758100
20060925 15:00,1327000,1328500,1325300,1325400,16030500
20060926 09:00,1324900,1326400,1324000,1325900,5202100
20060926 10:00,1325900,1332400,1325600,1329500,21598200
20060926 11:00,1329400,1332100,1327200,1327200,7921000
20060926 12:00,1327100,1331500,1326900,1330200,7900000
20060926 13:00,1330100,1333500,1328900,1332500,6585200
20060926 14:00,1332500,1334200,1330100,1333500,7924600
20060926 15:00,1333500,1335800,1325500,1335400,10535300
20060927 09:00,1334800,1337900,1334000,1336800,10527800
20060927 10:00,1336800,1339500,1334000,1336500,14235400
20060927 11:00,1336900,1339200,1335000,1338600,10029600
20060927 12:00,1338200,1339700,1336300,1337500,4355100
20060927 13:00,1337700,1339000,1335500,1337000,6467700
20060927 14:00,1337300,1338100,1333000,1335300,14268400
20060927 15:00,1335300,1336800,1332500,1336400,12417000
20060928 09:00,1337400,1339700,1335000,1335700,8091700
20060928 10:00,1336300,1337800,1334000,1335000,10618900
20060928 11:00,1335100,1336900,1334500,1334900,8646000
20060928 12:00,1334800,1335300,1332500,1334800,9280000
20060928 13:00,1334700,1338000,1334000,1337400,7191800
20060928 14:00,1337400,1339300,1336900,1338300,8236100
20060928 15:00,1338200,1339800,1336500,1337800,7825700
20060929 09:00,1337900,1339000,1336000,1336900,4128000
20060929 10:00,1337000,1339400,1336500,1337700,9893500
20060929 11:00,1337700,1339400,1335900,1338200,8141200
20060929 12:00,1338200,1338200,1337000,1337700,2595800
20060929 13:00,1337700,1338800,1336600,1337500,3639500
20060929 14:00,1337600,1338300,1336500,1336900,3798800
20060929 15:00,1336800,1337000,1334800,1334800,8620500
20061002 09:00,1335400,1335600,1333800,1334600,3576600
20061002 10:00,1334600,1336100,1333600,1335500,7921500
20061002 11:00,1335400,1338300,1334600,1337000,8078600
20061002 12:00,1336700,1338100,1336400,1337100,2164700
20061002 13:00,1337400,1337500,1330500,1331500,10279900
20061002 14:00,1331500,1332400,1329600,1330200,4628600
20061002 15:00,1330200,1333000,1329500,1330700,8002600
20061003 09:00,1328900,1329900,1326600,1328700,8546200
20061003 10:00,1328700,1330300,1326600,1328900,12411500
20061003 11:00,1328900,1333600,1327800,1331600,12110300
20061003 12:00,1331500,1337700,1331500,1337700,9660300
20061003 13:00,1337700,1337900,1334800,1336000,7272300
20061003 14:00,1336000,1337800,1334100,1336100,9761200
20061003 15:00,1336100,1336900,1332600,1334400,8893600
20061004 09:00,1332200,1334100,1331500,1332600,5718100
20061004 10:00,1332600,1338200,1330800,1336500,11964800
20061004 11:00,1336600,1341000,1335300,1340800,8364000
20061004 12:00,1340800,1340900,1338500,1340300,7108700
20061004 13:00,1340300,1343800,1338900,1343000,9161600
20061004 14:00,1343000,1347800,1342500,1347500,16176900
20061004 15:00,1347400,1350000,1346100,1349500,16769800
20061005 09:00,1349000,1351000,1348500,1350900,11549900
20061005 10:00,1350500,1351400,1347700,1350000,8648700
20061005 11:00,1350100,1351900,1348500,1350100,7375700
20061005 12:00,1350100,1350700,1347500,1349100,5694800
20061005 13:00,1349100,1351500,1348900,1350000,4803600
20061005 14:00,1350600,1351800,1349400,1351500,3043300
20061005 15:00,1351400,1354100,1253500,1353000,13452200
20061006 09:00,1349600,1350000,1345000,1345800,10011400
20061006 10:00,1345800,1349300,1344700,1348700,13136000
20061006 11:00,1348700,1349200,1345700,1346600,9641800
20061006 12:00,1346600,1347100,1344100,1347100,12496000
20061006 13:00,1347100,1348400,1345700,1348000,3797000
20061006 14:00,1347900,1350900,1347400,1349800,6904300
20061006 15:00,1349900,1350700,1347200,1350300,8105200
20061009 09:00,1348500,1350000,1347800,1348900,4238000
20061009 10:00,1348900,1349800,1346400,1348600,7141900
20061009 11:00,1348500,1350800,1347700,1349600,7627800
20061009 12:00,1349500,1351000,1349500,1349900,3628100
20061009 13:00,1349900,1352100,1349600,1350100,4694300
20061009 14:00,1350200,1353000,1350000,1352000,4007500
20061009 15:00,1352000,1352400,1349600,1350900,6135200
20061010 09:00,1351100,1352500,1349400,1349500,7640700
20061010 10:00,1349500,1352400,1348900,1351900,8175300
20061010 11:00,1351900,1354500,1351000,1352800,11189000
20061010 12:00,1352700,1353400,1349500,1350600,5344500
20061010 13:00,1350700,1351400,1348400,1349500,7835700
20061010 14:00,1349500,1352400,1349100,1351700,7052600
20061010 15:00,1351800,1353600,1351100,1353300,6522000
20061011 09:00,1348400,1349200,1347600,1348700,5841500
20061011 10:00,1348700,1351200,1348000,1350200,11400600
20061011 11:00,1350900,1352400,1349500,1351600,7353100
20061011 12:00,1351200,1353500,1350300,1352500,6940100
20061011 13:00,1352500,1354300,1351200,1351900,7503700
20061011 14:00,1352000,1352300,1343000,1347600,32655400
20061011 15:00,1347600,1351000,1344700,1349900,19319000
20061012 09:00,1354700,1356000,1354000,1354800,6103000
20061012 10:00,1354800,1357500,1354000,1356600,7605200
20061012 11:00,1356700,1359300,1356000,1358300,9858100
20061012 12:00,1358200,1358600,1357400,1358000,5000000
20061012 13:00,1357800,1358900,1357000,1358500,3450800
20061012 14:00,1358500,1361200,1358200,1360700,9179100
20061012 15:00,1360700,1363900,1360600,1362700,11456300
20061013 09:00,1361600,1363200,1361100,1361600,6015200
20061013 10:00,1361600,1362900,1360400,1362200,9591100
20061013 11:00,1362000,1362700,1360800,1362200,5437400
20061013 12:00,1362400,1365100,1362000,1364600,5739800
20061013 13:00,1364500,1366800,1363600,1366500,5470000
20061013 14:00,1366200,1367100,1362400,1363000,7266300
20061013 15:00,1363000,1365800,1362900,1365500,6351400
20061016 09:00,1365200,1366300,1364200,1365600,5301700
20061016 10:00,1365700,1367300,1365500,1365700,12594200
20061016 11:00,1365700,1367300,1365400,1367000,3263200
20061016 12:00,1367000,1367600,1366000,1366700,3990300
20061016 13:00,1366600,1369400,1366600,1368900,4906900
20061016 14:00,1368900,1369300,1368200,1368800,3832300
20061016 15:00,1368900,1370500,1368500,1368900,6477700
20061017 09:00,1364700,1364700,1360400,1361500,15899800
20061017 10:00,1361600,1362100,1359400,1360700,9443800
20061017 11:00,1360700,1360700,1356700,1357200,17033900
20061017 12:00,1357200,1361000,1356900,1360700,8673300
20061017 13:00,1360600,1363300,1360200,1362900,9613300
20061017 14:00,1362900,1364100,1360600,1363600,9544500
20061017 15:00,1363600,1367000,1363200,1364500,15650500
20061018 09:00,1370600,1373400,1370200,1370600,10872200
20061018 10:00,1370400,1370600,1363300,1366200,23596700
20061018 11:00,1366100,1369100,1364800,1367300,9491700
20061018 12:00,1367200,1367800,1365600,1366100,4165100
20061018 13:00,1365900,1366600,1361100,1363300,11440700
20061018 14:00,1363300,1367000,1362000,1366200,8638000
20061018 15:00,1366200,1366600,1364000,1365800,8135800
20061019 09:00,1364100,1365500,1362300,1365200,7373300
20061019 10:00,1365300,1368700,1364200,1366300,11695400
20061019 11:00,1366200,1366300,1364300,1365300,5093100
20061019 12:00,1365500,1366700,1362900,1363700,7967200
20061019 13:00,1363600,1366800,1362600,1365800,12659400
20061019 14:00,1365700,1367200,1364500,1366700,3196500
20061019 15:00,1366800,1367900,1365500,1367500,10450100
20061020 09:00,1368100,1368800,1363300,1364900,7982200
20061020 10:00,1364800,1366000,1363800,1365600,8687100
20061020 11:00,1365500,1367000,1365200,1365900,5761500
20061020 12:00,1365800,1368000,1360000,1367300,6446900
20061020 13:00,1367300,1367700,1365900,1366000,2259300
20061020 14:00,1366000,1367300,1365800,1366800,2295900
20061020 15:00,1366900,1369400,1366600,1368600,7970700
20061023 09:00,1365600,1369100,1363900,1368800,7766300
20061023 10:00,1368700,1375700,1368500,1374000,13862500
20061023 11:00,1374100,1377500,1374100,1376100,10341300
20061023 12:00,1376000,1378000,1375800,1376000,5190000
20061023 13:00,1376000,1377400,1374400,1375500,5848000
20061023 14:00,1375000,1375700,1372600,1375400,7799000
20061023 15:00,1375300,1377700,1375200,1376800,7776700
20061024 09:00,1373000,1376800,1372200,1375500,7839800
20061024 10:00,1375300,1375500,1373000,1375200,8790800
20061024 11:00,1375200,1376600,1374400,1376000,4765600
20061024 12:00,1375900,1376500,1372600,1373000,5399700
20061024 13:00,1373000,1375800,1372900,1373800,7612900
20061024 14:00,1373800,1376400,1373400,1375500,5685300
20061024 15:00,1375400,1378300,1375300,1377600,7606400
20061025 09:00,1377400,1379400,1377100,1378600,3275700
20061025 10:00,1378600,1380700,1377500,1378800,11460200
20061025 11:00,1378800,1380000,1378000,1379400,4140600
20061025 12:00,1379400,1379600,1376300,1377400,7950400
20061025 13:00,1377300,1379700,1377000,1379300,3876900
20061025 14:00,1379200,1383900,1375900,1381100,23263800
20061025 15:00,1381200,1384100,1377600,1382000,11058700
20061026 09:00,1386600,1387300,1385000,1385600,5680400
20061026 10:00,1385700,1386300,1379800,1381300,13098600
20061026 11:00,1381200,1382900,1380000,1382700,6007500
20061026 12:00,1382700,1385900,1382100,1385300,9205200
20061026 13:00,1385300,1387400,1384500,1386500,6313100
20061026 14:00,1386300,1389600,1386300,1389500,12936200
20061026 15:00,1389500,1399200,1383300,1388600,9240200
20061027 09:00,1386100,1386300,1382100,1383800,9733200
20061027 10:00,1383600,1385600,1382600,1384700,9901400
20061027 11:00,1384300,1386800,1384000,1385700,5857400
20061027 12:00,1385500,1387500,1384900,1385700,3499400
20061027 13:00,1385800,1386800,1380400,1382200,11080100
20061027 14:00,1382100,1383100,1376700,1379100,18447100
20061027 15:00,1379200,1380100,1376400,1379100,11103600
20061030 09:00,1376600,1379200,1375100,1375700,7196700
20061030 10:00,1375700,1378700,1374000,1377100,9684400
20061030 11:00,1377200,1380200,1376900,1378600,7781600
20061030 12:00,1378500,1378500,1376600,1378100,3447900
20061030 13:00,1378200,1381700,1377600,1381600,6351800
20061030 14:00,1381500,1382000,1379900,1380400,4517800
20061030 15:00,1380500,1381700,1377400,1378700,7737800
20061031 09:00,1380700,1382500,1378400,1379600,6329700
20061031 10:00,1379500,1380700,1375900,1380600,10654800
20061031 11:00,1380600,1380900,1376200,1376700,7305100
20061031 12:00,1376600,1377600,1373200,1373500,9820100
20061031 13:00,1373300,1376400,1372500,1375500,5997700
20061031 14:00,1375600,1376800,1373700,1375800,6745000
20061031 15:00,1375700,1380600,1374700,1377900,15968200
20061101 09:00,1382200,1383000,1380500,1380700,7199700
20061101 10:00,1380700,1382200,1376300,1379100,17118600
20061101 11:00,1378900,1380500,1374000,1374700,9012200
20061101 12:00,1374700,1375700,1372100,1373500,8335100
20061101 13:00,1373500,1375800,1372700,1374700,5727700
20061101 14:00,1374900,1375000,1370400,1370500,8195500
20061101 15:00,1370400,1370700,1367200,1368900,19164500
20061102 09:00,1365000,1366700,1363600,1364500,8343500
20061102 10:00,1364500,1368400,1363700,1367500,11499100
20061102 11:00,1367500,1370100,1364500,1366200,8848200
20061102 12:00,1366100,1368500,1365300,1366000,3777300
20061102 13:00,1366200,1368400,1365000,1367700,3653400
20061102 14:00,1367700,1368500,1365400,1365700,5239200
20061102 15:00,1365700,1369000,1365600,1368100,8036800
20061103 09:00,1372600,1373900,1369100,1370400,8948800
20061103 10:00,1370300,1372300,1366900,1368900,15009500
20061103 11:00,1368800,1369200,1363300,1365400,8142500
20061103 12:00,1365200,1366000,1363300,1363900,4224600
20061103 13:00,1363900,1366200,1362000,1365300,6892300
20061103 14:00,1365300,1368300,1363800,1366600,7416900
20061103 15:00,1366500,1367900,1356200,1366000,8733600
20061106 09:00,1369600,1373500,1369500,1372900,9656100
20061106 10:00,1372900,1377500,1371700,1376200,13780900
20061106 11:00,1376300,1378600,1375100,1377700,10658300
20061106 12:00,1377800,1378800,1377000,1377600,5013500
20061106 13:00,1377700,1380200,1377500,1378500,5492700
20061106 14:00,1378500,1380800,1378200,1380000,5168400
20061106 15:00,1380000,1382800,1379800,1380800,11291000
20061107 09:00,1382000,1383600,1380000,1383600,6043100
20061107 10:00,1383500,1388600,1383100,1386200,12202000
20061107 11:00,1386200,1388400,1386100,1387000,7119000
20061107 12:00,1386900,1389800,1386400,1388900,6104600
20061107 13:00,1388600,1389200,1386700,1387400,5253900
20061107 14:00,1387500,1387600,1344400,1386300,13513400
20061107 15:00,1386200,1387200,1383200,1384300,9548300
20061108 09:00,1380000,1382200,1378000,1381200,14322300
20061108 10:00,1381200,1384900,1380100,1383500,16539400
20061108 11:00,1383500,1383800,1381800,1382900,6849700
20061108 12:00,1382800,1384600,1379800,1383100,9184700
20061108 13:00,1383400,1385800,1380600,1385200,7388400
