20100115 13:00,1311900,1317800,1310900,1317400,596855
20100115 14:00,1317400,1318700,1314600,1318100,624638
20100115 15:00,1318100,1321000,1317200,1317800,1648675
20100119 09:00,1315900,1329400,1315600,1326300,1490575
20100119 10:00,1326200,1332700,1323000,1331000,1986408
20100119 11:00,1331000,1332700,1326100,1327700,1286606
20100119 12:00,1327700,1332500,1327400,1331200,921950
20100119 13:00,1330800,1331800,1329100,1330600,686269
20100119 14:00,1330600,1332300,1330300,1332100,1176831
20100119 15:00,1332000,1342000,1331100,1341400,4401644
20100120 09:00,1305300,1311500,1297500,1306900,3748658
20100120 10:00,1306800,1309000,1294900,1297500,2781326
20100120 11:00,1297200,1298100,1293100,1293600,1631732
20100120 12:00,1293800,1296900,1291500,1292300,1000210
20100120 13:00,1292200,1298200,1289500,1297800,1324421
20100120 14:00,1297900,1303300,1296800,1303300,1151695
20100120 15:00,1303100,1306900,1302100,1302500,3066515
20100121 09:00,1303900,1306900,1294200,1297900,1251038
20100121 10:00,1297900,1301600,1290000,1294400,1516108
20100121 11:00,1294500,1294600,1287300,1287700,1235865
20100121 12:00,1287900,1291000,1281100,1283000,1146715
20100121 13:00,1283200,1285500,1280600,1284600,868217
20100121 14:00,1284500,1287800,1281400,1287400,984053
20100121 15:00,1287400,1293700,1286900,1290000,2440342
20100122 09:00,1285100,1288100,1281200,1282000,847738
20100122 10:00,1281800,1282500,1271300,1273600,1549651
20100122 11:00,1274100,1276800,1271600,1273100,977140
20100122 12:00,1273000,1275900,1271500,1273100,719914
20100122 13:00,1273300,1273600,1267300,1268400,846425
20100122 14:00,1268400,1269600,1261100,1263300,1564242
20100122 15:00,1263200,1265500,1253800,1255000,3341926
20100125 09:00,1263300,1268800,1258000,1261300,1003115
20100125 10:00,1261300,1265500,1257700,1264800,1194795
20100125 11:00,1264600,1265400,1257700,1263300,888706
20100125 12:00,1263400,1266200,1262500,1265600,502811
20100125 13:00,1265400,1266700,1262000,1264400,336893
20100125 14:00,1264300,1268300,1264200,1268200,400913
20100125 15:00,1268400,1268900,1261000,1261200,1351977
20100126 09:00,1261000,1266600,1258600,1265900,668977
20100126 10:00,1266200,1273800,1263900,1269600,1657689
20100126 11:00,1269800,1275900,1269300,1274700,790396
20100126 12:00,1274800,1277500,1273500,1275600,635420
20100126 13:00,1275500,1275600,1271500,1273200,490591
20100126 14:00,1273300,1273600,1263900,1265800,742499
20100126 15:00,1265600,1266000,1254100,1257500,2059842
20100127 09:00,1260300,1269000,1259000,1266900,848392
20100127 10:00,1266500,1268200,1259000,1262300,1650301
20100127 11:00,1262300,1262300,1256500,1259100,910991
20100127 12:00,1259000,1261200,1254800,1255000,620509
20100127 13:00,1254900,1259400,1250500,1257900,727342
20100127 14:00,1257900,1266500,1255600,1260800,1576076
20100127 15:00,1261100,1269500,1256200,1263300,2186880
20100128 09:00,1267100,1271800,1251100,1255000,989861
20100128 10:00,1255200,1255200,1243200,1248200,1531772
20100128 11:00,1247900,1248600,1238000,1243300,1129137
20100128 12:00,1242900,1245000,1240100,1242700,807851
20100128 13:00,1242800,1244900,1240300,1240600,892948
20100128 14:00,1240600,1240600,1230600,1237400,1794696
20100128 15:00,1237400,1243400,1236800,1237500,2214262
20100129 09:00,1238500,1250000,1230500,1235000,1625013
20100129 10:00,1235100,1241900,1230500,1236300,1539610
20100129 11:00,1236200,1236400,1227500,1227700,1427436
20100129 12:00,1227600,1234500,1225000,1233100,945665
20100129 13:00,1233000,1236000,1227000,1229700,794358
20100129 14:00,1229700,1231300,1219200,1223200,1342539
20100129 15:00,1223200,1229400,1219000,1223900,3174215
20100201 09:00,1229600,1240100,1228000,1240100,903271
20100201 10:00,1240500,1249200,1238000,1242700,1339714
20100201 11:00,1242400,1245800,1237500,1238000,617689
20100201 12:00,1237900,1243300,1237600,1242500,809752
20100201 13:00,1242500,1248200,1241200,1246900,545280
20100201 14:00,1246900,1249500,1244900,1246800,619952
20100201 15:00,1246900,1248300,1244000,1246700,2229404
20100202 09:00,1250300,1254000,1244600,1245500,636264
20100202 10:00,1245500,1252600,1239500,1246700,1015154
20100202 11:00,1246800,1248400,1243800,1246500,636056
20100202 12:00,1246200,1251800,1245600,1250800,406938
20100202 13:00,1251300,1253000,1248300,1252000,552253
20100202 14:00,1251900,1253300,1250200,1252400,509412
20100202 15:00,1252300,1258000,1251200,1255300,2062749
20100203 09:00,1251400,1259300,1251100,1258800,515128
20100203 10:00,1258400,1259200,1251500,1255500,849871
20100203 11:00,1255700,1258700,1251000,1252800,422492
20100203 12:00,1252500,1256700,1251700,1255200,364270
20100203 13:00,1255300,1260700,1255000,1257200,409890
20100203 14:00,1257300,1258500,1253800,1257700,398950
20100203 15:00,1258100,1260300,1254800,1256600,1146571
20100204 09:00,1249400,1254200,1241300,1243600,908384
20100204 10:00,1243800,1246600,1236900,1238600,1270246
20100204 11:00,1238400,1240100,1231000,1236600,1202238
20100204 12:00,1236600,1239200,1230900,1232800,891538
20100204 13:00,1232500,1235000,1229300,1231800,749162
20100204 14:00,1231900,1239800,1231200,1239600,835819
20100204 15:00,1239600,1239900,1229000,1230000,2727014
20100205 09:00,1228400,1233400,1222900,1224700,900513
20100205 10:00,1224500,1232700,1218600,1228700,1679563
20100205 11:00,1228400,1230500,1223500,1227100,732079
20100205 12:00,1227100,1229100,1224800,1228800,533716
20100205 13:00,1229000,1229000,1220500,1221200,643863
20100205 14:00,1221200,1225300,1219600,1221600,1171028
20100205 15:00,1221600,1237100,1221600,1235200,2649591
20100208 09:00,1231500,1232200,1217400,1220500,1063723
20100208 10:00,1220800,1228200,1218800,1227600,943922
20100208 11:00,1227900,1229500,1225200,1226400,457673
20100208 12:00,1226400,1229000,1224600,1227700,378950
20100208 13:00,1227900,1228100,1222600,1224400,506296
20100208 14:00,1224800,1227100,1223800,1224200,527485
20100208 15:00,1224700,1225900,1218800,1218800,1607073
20100209 09:00,1226400,1232600,1225600,1231600,656123
20100209 10:00,1231600,1237600,1230300,1233100,937598
20100209 11:00,1232900,1240400,1224800,1237000,1002873
20100209 12:00,1237300,1241800,1233100,1238000,1034542
20100209 13:00,1239000,1239900,1235100,1238000,475761
20100209 14:00,1238300,1239400,1233800,1234700,438361
20100209 15:00,1234900,1239200,1230200,1232100,1459524
20100210 09:00,1227300,1236100,1226300,1231600,595724
20100210 10:00,1231400,1231400,1222600,1225900,793863
20100210 11:00,1225800,1232300,1223000,1228700,534012
20100210 12:00,1228700,1234000,1227600,1229500,491269
20100210 13:00,1229700,1234700,1229100,1229500,559242
20100210 14:00,1229900,1232400,1228200,1229400,589304
20100210 15:00,1229500,1232400,1226500,1228100,1488712
20100211 09:00,1224000,1227500,1220800,1223700,559361
20100211 10:00,1223400,1227500,1220700,1222000,793414
20100211 11:00,1222100,1240800,1221200,1239800,807965
20100211 12:00,1239800,1242000,1236900,1238300,592262
20100211 13:00,1238400,1240800,1235400,1236500,466748
20100211 14:00,1236600,1240200,1235900,1238100,459804
20100211 15:00,1238000,1240100,1235300,1237300,1264543
20100212 09:00,1226500,1231800,1218000,1221100,968479
20100212 10:00,1220800,1224800,1216200,1222500,965291
20100212 11:00,1222200,1226400,1220700,1225700,691875
20100212 12:00,1225800,1235000,1225700,1234900,891956
20100212 13:00,1234900,1235600,1228300,1231900,738523
20100212 14:00,1231600,1240500,1231200,1236900,919010
20100212 15:00,1236500,1240000,1233500,1240000,2554299
20100216 09:00,1248900,1249700,1241100,1244000,596151
20100216 10:00,1244200,1250000,1242700,1246500,772732
20100216 11:00,1246700,1248200,1243000,1246800,590636
20100216 12:00,1246800,1248300,1245000,1245900,464307
20100216 13:00,1245900,1247000,1244300,1246600,812344
20100216 14:00,1246500,1248000,1244400,1247800,353195
20100216 15:00,1247700,1252300,1247500,1252300,3117808
20100217 09:00,1254200,1262900,1252100,1260300,899609
20100217 10:00,1260500,1265000,1259400,1263900,837628
20100217 11:00,1263700,1264700,1260600,1263100,524907
20100217 12:00,1263200,1264700,1260400,1261700,327069
20100217 13:00,1262000,1263000,1260100,1262500,326470
20100217 14:00,1262300,1263800,1260000,1263600,417091
20100217 15:00,1263600,1265300,1261000,1263300,2010746
20100218 09:00,1260800,1268500,1260000,1266800,686763
20100218 10:00,1267100,1271500,1265700,1270400,986562
20100218 11:00,1270400,1272900,1268100,1272500,582618
20100218 12:00,1272600,1273200,1270000,1270100,494987
20100218 13:00,1270000,1275700,1270000,1275400,535814
20100218 14:00,1275400,1280000,1274900,1279300,737445
20100218 15:00,1279300,1280000,1277500,1278100,1436113
20100219 09:00,1273100,1277400,1271600,1272200,1517130
20100219 10:00,1272100,1276200,1268900,1274500,867455
20100219 11:00,1274700,1280500,1274000,1277600,793574
20100219 12:00,1277500,1279400,1274500,1277800,444789
20100219 13:00,1278000,1278100,1271900,1272800,408287
20100219 14:00,1272800,1272900,1270300,1271600,489519
20100219 15:00,1271700,1274800,1269000,1271900,1749594
20100222 09:00,1271300,1274100,1267100,1268000,542830
20100222 10:00,1268100,1270900,1263200,1268000,820351
20100222 11:00,1268000,1270200,1266700,1268100,401426
20100222 12:00,1268100,1270600,1266200,1269000,277674
20100222 13:00,1269100,1270600,1267500,1269200,279691
20100222 14:00,1269300,1272900,1268300,1272500,400185
20100222 15:00,1272500,1273400,1267200,1268500,1079212
20100223 09:00,1264200,1276600,1263700,1276300,546038
20100223 10:00,1276300,1276300,1260500,1263000,990978
20100223 11:00,1262500,1266200,1260500,1264800,358073
20100223 12:00,1264800,1266200,1262500,1266200,438924
20100223 13:00,1266100,1268400,1264500,1265800,418755
20100223 14:00,1265900,1268800,1264200,1268100,532832
20100223 15:00,1268300,1270200,1263800,1264600,1236577
20100224 09:00,1270000,1277000,1268100,1276600,504328
20100224 10:00,1276500,1282400,1271300,1281200,1070226
20100224 11:00,1281700,1281700,1275800,1277200,660978
20100224 12:00,1277100,1277500,1275200,1276300,412703
20100224 13:00,1276500,1278300,1274000,1276900,466687
20100224 14:00,1276900,1277100,1270700,1271900,522084
20100224 15:00,1272100,1276900,1271300,1275900,1058619
20100225 09:00,1261000,1265100,1258500,1260900,728412
20100225 10:00,1260700,1263000,1258500,1260700,816171
20100225 11:00,1261000,1261800,1255700,1256700,577384
20100225 12:00,1256600,1258800,1256100,1257500,599234
20100225 13:00,1257600,1264000,1257300,1264000,604145
20100225 14:00,1264000,1267700,1264000,1265900,924047
20100225 15:00,1265900,1272400,1264700,1270700,1293408
20100226 09:00,1269700,1272700,1267400,1271200,441325
20100226 10:00,1270900,1280000,1269100,1276800,799135
20100226 11:00,1276500,1279400,1274400,1274500,547396
20100226 12:00,1274600,1274700,1271200,1272400,416473
20100226 13:00,1272300,1274600,1270600,1274000,384438
20100226 14:00,1274000,1275900,1273100,1275900,363947
20100226 15:00,1275900,1276500,1271600,1271600,1653623
20100301 09:00,1277500,1284800,1274700,1282400,602522
20100301 10:00,1282200,1286500,1281200,1285600,692589
20100301 11:00,1285700,1288300,1284600,1286200,624975
20100301 12:00,1286200,1286500,1281800,1282500,481800
20100301 13:00,1282500,1284900,1280000,1284900,515642
20100301 14:00,1284900,1285900,1283100,1284100,445151
20100301 15:00,1284100,1286700,1283100,1285700,1136740
20100302 09:00,1286500,1290900,1285500,1287500,830380
20100302 10:00,1287700,1287900,1280500,1283100,919310
20100302 11:00,1283100,1285500,1281500,1282000,637501
20100302 12:00,1282000,1282500,1277900,1282100,509458
20100302 13:00,1282600,1284000,1281900,1283000,409841
20100302 14:00,1283000,1283700,1276500,1276600,741271
20100302 15:00,1276600,1278700,1271300,1274200,1929287
20100303 09:00,1275100,1279000,1272400,1276500,720452
20100303 10:00,1276500,1280200,1275300,1277900,988042
20100303 11:00,1278100,1278900,1276000,1277500,780020
20100303 12:00,1277500,1278200,1275700,1276200,434370
20100303 13:00,1276300,1277500,1275000,1275500,411866
20100303 14:00,1275400,1275700,1266800,1268100,1007741
20100303 15:00,1268200,1271600,1267300,1268800,2029978
20100304 09:00,1268200,1270600,1263600,1264100,550352
20100304 10:00,1264000,1264500,1254700,1256700,1095393
20100304 11:00,1256800,1260900,1256600,1260500,688673
20100304 12:00,1260800,1263600,1259800,1261700,444650
20100304 13:00,1261800,1265100,1261600,1262800,430226
20100304 14:00,1262900,1266700,1262200,1266500,653141
20100304 15:00,1266300,1269000,1263900,1267200,1737575
20100305 09:00,1271000,1275300,1270500,1272500,719697
20100305 10:00,1272500,1274300,1270700,1273300,1129317
20100305 11:00,1273400,1274700,1271500,1272800,682819
20100305 12:00,1272700,1272900,1271300,1271900,487532
20100305 13:00,1272000,1272900,1271100,1271700,429245
20100305 14:00,1271700,1273400,1270400,1272500,918628
20100305 15:00,1272400,1274800,1270900,1272500,1641240
20100308 09:00,1272400,1275000,1269900,1270000,648297
20100308 10:00,1270000,1273200,1269200,1269500,872506
20100308 11:00,1269600,1269800,1265300,1265300,888074
20100308 12:00,1265300,1265600,1263800,1264500,800618
20100308 13:00,1264400,1267900,1264400,1265700,480495
20100308 14:00,1265800,1266700,1263800,1264600,774056
20100308 15:00,1264700,1268000,1264000,1264100,1717076
20100309 09:00,1262500,1262800,1257600,1259600,741386
20100309 10:00,1259500,1259600,1252700,1256500,1838930
20100309 11:00,1256600,1258600,1252000,1257500,1397660
20100309 12:00,1257400,1261200,1257400,1261100,742681
20100309 13:00,1261200,1261400,1256700,1258600,645619
20100309 14:00,1258600,1261600,1256000,1257200,609343
20100309 15:00,1257300,1258500,1253400,1255500,1462151
20100310 09:00,1259100,1261800,1253900,1253900,646425
20100310 10:00,1254000,1257400,1254000,1254800,1019892
20100310 11:00,1254800,1255900,1252700,1255300,986392
20100310 12:00,1255200,1256000,1252100,1254500,582282
20100310 13:00,1254500,1255400,1252900,1253700,502195
20100310 14:00,1253700,1262400,1252900,1260500,889890
20100310 15:00,1260400,1263600,1255500,1256200,2074415
20100311 09:00,1258800,1267400,1257100,1264900,1134515
20100311 10:00,1264800,1272000,1264800,1271800,1512301
20100311 11:00,1271800,1273200,1269600,1273100,929181
20100311 12:00,1273000,1274900,1268600,1274500,750329
20100311 13:00,1274500,1276500,1272600,1273000,652930
20100311 14:00,1272800,1273700,1271600,1273000,660844
20100311 15:00,1272900,1278000,1272900,1276000,1685519
20100312 09:00,1279000,1283700,1276100,1281900,1082266
20100312 10:00,1281700,1281800,1275200,1277400,977279
20100312 11:00,1277200,1283500,1276300,1280400,615617
20100312 12:00,1280400,1280900,1277500,1279900,419880
20100312 13:00,1279900,1279900,1276900,1278500,352933
20100312 14:00,1278500,1279800,1275500,1277900,606536
20100312 15:00,1277800,1280300,1276700,1279400,1078053
20100315 09:00,1274600,1281800,1273700,1277000,480460
20100315 10:00,1276600,1283200,1275600,1280300,809290
20100315 11:00,1280300,1280800,1275000,1276100,477473
20100315 12:00,1275900,1278100,1275100,1275700,391616
20100315 13:00,1275700,1276100,1273900,1274000,498203
20100315 14:00,1274100,1275500,1272800,1274200,653301
20100315 15:00,1274400,1278600,1274000,1278300,1161245
20100316 09:00,1280700,1285000,1274600,1278400,839438
20100316 10:00,1278300,1279900,1274600,1279800,896823
20100316 11:00,1279900,1284600,1279500,1284400,874784
20100316 12:00,1284400,1284500,1282600,1283800,465657
20100316 13:00,1283900,1284400,1282300,1283300,349904
20100316 14:00,1283200,1288800,1282100,1285600,1009303
20100316 15:00,1285500,1287700,1284200,1286700,1644871
20100317 09:00,1286600,1287800,1282200,1284900,691701
20100317 10:00,1285000,1286100,1282800,1284100,772017
20100317 11:00,1284000,1285500,1283000,1284500,578220
20100317 12:00,1284700,1287000,1283500,1286800,522887
20100317 13:00,1286900,1289300,1285900,1287100,524804
20100317 14:00,1287100,1288300,1280400,1280400,748959
20100317 15:00,1280500,1280800,1273700,1277600,2425590
20100318 09:00,1275700,1280200,1274500,1280000,514810
20100318 10:00,1280300,1282000,1277700,1281000,843140
20100318 11:00,1281200,1285000,1279700,1280000,699191
20100318 12:00,1279900,1284000,1278200,1283700,389326
20100318 13:00,1283800,1287500,1283800,1284800,488510
20100318 14:00,1284800,1286100,1281500,1283300,675520
20100318 15:00,1283400,1284600,1282500,1283800,1266790
20100319 09:00,1289200,1289300,1272600,1279800,3264230
20100319 10:00,1280000,1280500,1272700,1273400,1038933
20100319 11:00,1273500,1273700,1267800,1271900,769279
20100319 12:00,1271900,1274000,1269800,1270100,547881
20100319 13:00,1270200,1271200,1268200,1270500,457222
20100319 14:00,1270600,1275700,1270300,1273800,611459
20100319 15:00,1273800,1277100,1268100,1277100,3248220
20100322 09:00,1271100,1273200,1265700,1268200,725970
20100322 10:00,1268500,1276500,1268400,1273100,880102
20100322 11:00,1273200,1275800,1270800,1272900,657633
20100322 12:00,1272800,1276300,1271000,1275600,469455
20100322 13:00,1275600,1281000,1275600,1280000,695982
20100322 14:00,1280000,1283300,1279300,1280600,699082
20100322 15:00,1280500,1283900,1278500,1279800,1400863
20100323 09:00,1278900,1285700,1276400,1285400,763921
20100323 10:00,1285500,1287400,1280300,1280700,755927
20100323 11:00,1280600,1282500,1278200,1282500,622259
20100323 12:00,1282500,1285000,1282000,1282400,356511
20100323 13:00,1282400,1283600,1280600,1281500,429163
